time (s)	det(V)
24403.487265	-0.212147	
24403.489265	-0.224460	
24403.493264	-0.223952	
24403.495265	-0.236867	
24403.497266	-0.235127	
24403.501265	-0.242050	
24403.503266	-0.249993	
24403.505265	-0.261988	
24403.507267	-0.266228	
24403.509266	-0.268501	
24403.513264	-0.275489	
24403.515264	-0.283271	
24403.517265	-0.289167	
24403.521267	-0.292864	
24403.523265	-0.305429	
24403.525266	-0.308343	
24403.527265	-0.313734	
24403.529266	-0.317287	
24403.533263	-0.317127	
24403.535265	-0.328956	
24403.537266	-0.333904	
24403.541265	-0.343055	
24403.543266	-0.346315	
24403.545264	-0.350962	
24403.547266	-0.346767	
24403.549266	-0.352821	
24403.551266	-0.355461	
24403.555265	-0.358101	
24403.559264	-0.369995	
24403.561267	-0.371741	
24403.563266	-0.368838	
24403.565265	-0.369962	
24403.567266	-0.374264	
24403.569266	-0.374128	
24403.571267	-0.380791	
24403.575265	-0.382934	
24403.579265	-0.384414	
24403.581266	-0.380753	
24403.583266	-0.384846	
24403.585266	-0.386047	
24403.587264	-0.388253	
24403.591263	-0.395718	
24403.593265	-0.397427	
24403.595265	-0.399351	
24403.599265	-0.395152	
24403.601266	-0.400435	
24403.603264	-0.400520	
24403.605266	-0.408690	
24403.607267	-0.410310	
24403.611265	-0.410238	
24403.613267	-0.412882	
24403.615265	-0.413701	
24403.619264	-0.418111	
24403.621267	-0.422918	
24403.625264	-0.427045	
24403.627264	-0.429615	
24403.629265	-0.430868	
24403.633278	-0.430077	
24403.637277	-0.436245	
24403.639277	-0.443606	
24403.641284	-0.441879	
24403.643281	-0.443613	
24403.645284	-0.445959	
24403.647284	-0.440261	
24403.651281	-0.443954	
24403.653284	-0.444450	
24403.657284	-0.451458	
24403.659283	-0.445134	
24403.661283	-0.446182	
24403.663284	-0.441817	
24403.665283	-0.438366	
24403.667284	-0.439106	
24403.671283	-0.437795	
24403.675282	-0.438344	
24403.677284	-0.430302	
24403.679284	-0.426346	
24403.681283	-0.416851	
24403.683284	-0.416710	
24403.685284	-0.412837	
24403.687284	-0.408059	
24403.689284	-0.411905	
24403.693290	-0.403208	
24403.695290	-0.396148	
24403.697289	-0.384645	
24403.699293	-0.380497	
24403.701293	-0.376707	
24403.703289	-0.369291	
24403.705290	-0.370935	
24403.707290	-0.364128	
24403.709289	-0.357242	
24403.713290	-0.355241	
24403.717289	-0.339045	
24403.719290	-0.326959	
24403.721289	-0.324019	
24403.723289	-0.321545	
24403.725289	-0.313011	
24403.727290	-0.308428	
24403.729290	-0.304741	
24403.733293	-0.293987	
24403.737293	-0.286217	
24403.739293	-0.281313	
24403.741295	-0.273273	
24403.743294	-0.268866	
24403.745297	-0.265240	
24403.747299	-0.253548	
24403.749300	-0.253697	
24403.753298	-0.250479	
24403.757299	-0.243916	
24403.759300	-0.231164	
24403.761300	-0.228167	
24403.763299	-0.218851	
24403.765300	-0.213485	
24403.767299	-0.209559	
24403.769298	-0.205041	
24403.773303	-0.201713	
24403.777305	-0.191644	
24403.779306	-0.176800	
24403.781305	-0.164527	
24403.783306	-0.162892	
24403.785306	-0.154917	
24403.787305	-0.148037	
24403.789306	-0.149948	
24403.791308	-0.140424	
24403.795305	-0.133431	
24403.797305	-0.111882	
24403.799306	-0.105495	
24403.801306	-0.100184	
24403.803304	-0.089754	
24403.805304	-0.089345	
24403.807306	-0.080435	
24403.809304	-0.071183	
24403.811306	-0.068046	
24403.815305	-0.055144	
24403.817306	-0.041277	
24403.819306	-0.031030	
24403.821305	-0.026280	
24403.823305	-0.020843	
24403.825304	-0.011672	
24403.827306	-0.004366	
24403.831304	0.003757	
24403.833306	0.019209	
24403.835305	0.027145	
24403.837304	0.034457	
24403.839305	0.034138	
24403.841306	0.046803	
24403.843308	0.052670	
24403.845310	0.056977	
24403.847308	0.072098	
24403.851306	0.075345	
24403.853308	0.088277	
24403.855307	0.088221	
24403.857307	0.094666	
24403.859315	0.103776	
24403.861312	0.107896	
24403.863312	0.118432	
24403.865311	0.124330	
24403.867312	0.127851	
24403.871310	0.135294	
24403.875310	0.140365	
24403.877312	0.153030	
24403.879312	0.160787	
24403.881315	0.172868	
24403.883312	0.174029	
24403.885313	0.182333	
24403.887314	0.187953	
24403.889314	0.184345	
24403.893317	0.194292	
24403.897317	0.206025	
24403.899317	0.225473	
24403.901318	0.231556	
24403.903317	0.239449	
24403.905316	0.240028	
24403.909315	0.247018	
24403.911318	0.258518	
24403.913318	0.269355	
24403.917316	0.277764	
24403.919318	0.291705	
24403.921317	0.295499	
24403.923318	0.299567	
24403.925317	0.306828	
24403.929315	0.312395	
24403.931317	0.330696	
24403.933317	0.332373	
24403.937316	0.339208	
24403.939318	0.344657	
24403.941318	0.352667	
24403.943319	0.357162	
24403.945323	0.362924	
24403.949318	0.372561	
24403.951319	0.377014	
24403.953319	0.382516	
24403.957319	0.379925	
24403.959319	0.391416	
24403.961319	0.391660	
24403.963319	0.397164	
24403.965319	0.401453	
24403.969317	0.400951	
24403.971319	0.402668	
24403.973319	0.402456	
24403.977319	0.406256	
24403.979319	0.410496	
24403.981319	0.417743	
24403.983320	0.415234	
24403.985319	0.417760	
24403.989317	0.418593	
24403.991319	0.416491	
24403.993320	0.416965	
24403.997319	0.416880	
24403.999319	0.424057	
24404.001319	0.422896	
24404.003321	0.425289	
24404.005320	0.420625	
24404.009317	0.422751	
24404.011321	0.423402	
24404.013319	0.427938	
24404.017319	0.430648	
24404.019320	0.430976	
24404.021320	0.430761	
24404.023320	0.428677	
24404.025320	0.431489	
24404.029317	0.431288	
24404.031319	0.437198	
24404.033318	0.435181	
24404.037318	0.435818	
24404.039321	0.431484	
24404.041320	0.434055	
24404.043321	0.433947	
24404.045320	0.432630	
24404.049324	0.437739	
24404.051327	0.432950	
24404.053325	0.433633	
24404.057324	0.427800	
24404.059326	0.428358	
